fold_id,feature,coefficient,abs_coefficient
5,urg_flag_cnt_min,0.0,0.0
5,urg_flag_cnt_max,0.8139197578397986,0.8139197578397986
5,cwe_flag_cnt_mean,-0.21730473842850764,0.21730473842850764
5,cwe_flag_cnt_std,0.3815748264084097,0.3815748264084097
5,cwe_flag_cnt_sum,0.01407574014442367,0.01407574014442367
5,cwe_flag_cnt_min,0.0,0.0
5,cwe_flag_cnt_max,0.12169487114030847,0.12169487114030847
5,ece_flag_cnt_mean,0.055563385892504175,0.055563385892504175
5,ece_flag_cnt_std,0.62554806295813,0.62554806295813
5,ece_flag_cnt_sum,0.675395745213146,0.675395745213146
5,ece_flag_cnt_min,0.0,0.0
5,ece_flag_cnt_max,-0.32715577330437856,0.32715577330437856
5,down_up_ratio_mean,0.3394521420605426,0.3394521420605426
5,down_up_ratio_std,-1.1951803018189462,1.1951803018189462
5,down_up_ratio_sum,0.28204069327086057,0.28204069327086057
5,down_up_ratio_min,-0.005926130191178533,0.005926130191178533
5,down_up_ratio_max,0.4575852437092707,0.4575852437092707
5,pkt_size_avg_mean,-0.6793791773136325,0.6793791773136325
5,pkt_size_avg_std,0.21925107570822694,0.21925107570822694
5,pkt_size_avg_sum,0.2915660861398938,0.2915660861398938
5,pkt_size_avg_min,0.010177778356044116,0.010177778356044116
5,pkt_size_avg_max,0.2794179455676222,0.2794179455676222
5,fwd_seg_size_avg_mean,-0.21500062266332065,0.21500062266332065
5,fwd_seg_size_avg_std,0.009281610549818244,0.009281610549818244
5,fwd_seg_size_avg_sum,0.4353199565772541,0.4353199565772541
5,fwd_seg_size_avg_min,0.013194205549479306,0.013194205549479306
5,fwd_seg_size_avg_max,0.017365098227053673,0.017365098227053673
5,bwd_seg_size_avg_mean,0.1941048983737381,0.1941048983737381
5,bwd_seg_size_avg_std,0.29592926164364874,0.29592926164364874
5,bwd_seg_size_avg_sum,0.47118372469635583,0.47118372469635583
5,bwd_seg_size_avg_min,0.0504926698735676,0.0504926698735676
5,bwd_seg_size_avg_max,1.537438271861704,1.537438271861704
5,fwd_byts_b_avg_mean,0.0,0.0
5,fwd_byts_b_avg_std,0.0,0.0
5,fwd_byts_b_avg_sum,0.0,0.0
5,fwd_byts_b_avg_min,0.0,0.0
5,fwd_byts_b_avg_max,0.0,0.0
5,fwd_pkts_b_avg_mean,0.0,0.0
5,fwd_pkts_b_avg_std,0.0,0.0
5,fwd_pkts_b_avg_sum,0.0,0.0
5,fwd_pkts_b_avg_min,0.0,0.0
5,fwd_pkts_b_avg_max,0.0,0.0
5,fwd_blk_rate_avg_mean,0.0,0.0
5,fwd_blk_rate_avg_std,0.0,0.0
5,fwd_blk_rate_avg_sum,0.0,0.0
5,fwd_blk_rate_avg_min,0.0,0.0
5,fwd_blk_rate_avg_max,0.0,0.0
5,bwd_byts_b_avg_mean,0.0,0.0
5,bwd_byts_b_avg_std,0.0,0.0
5,bwd_byts_b_avg_sum,0.0,0.0
5,bwd_byts_b_avg_min,0.0,0.0
5,bwd_byts_b_avg_max,0.0,0.0
5,bwd_pkts_b_avg_mean,0.0,0.0
5,bwd_pkts_b_avg_std,0.0,0.0
5,bwd_pkts_b_avg_sum,0.0,0.0
5,bwd_pkts_b_avg_min,0.0,0.0
5,bwd_pkts_b_avg_max,0.0,0.0
5,bwd_blk_rate_avg_mean,0.0,0.0
5,bwd_blk_rate_avg_std,0.0,0.0
5,bwd_blk_rate_avg_sum,0.0,0.0
5,bwd_blk_rate_avg_min,0.0,0.0
5,bwd_blk_rate_avg_max,0.0,0.0
5,subflow_fwd_pkts_mean,0.26166090483064636,0.26166090483064636
5,subflow_fwd_pkts_std,0.30292415910981524,0.30292415910981524
5,subflow_fwd_pkts_sum,0.1750421447060152,0.1750421447060152
5,subflow_fwd_pkts_min,0.06859526792882305,0.06859526792882305
5,subflow_fwd_pkts_max,0.19437276263156314,0.19437276263156314
5,subflow_fwd_byts_mean,0.20300994599415256,0.20300994599415256
5,subflow_fwd_byts_std,-0.07192541723280198,0.07192541723280198
5,subflow_fwd_byts_sum,0.19026849890959896,0.19026849890959896
5,subflow_fwd_byts_min,-0.02171302425712766,0.02171302425712766
5,subflow_fwd_byts_max,-0.14525020267649297,0.14525020267649297
5,subflow_bwd_pkts_mean,-0.13363198346829777,0.13363198346829777
5,subflow_bwd_pkts_std,-0.637069549578368,0.637069549578368
5,subflow_bwd_pkts_sum,-0.17037059176112446,0.17037059176112446
5,subflow_bwd_pkts_min,-0.0545365626929079,0.0545365626929079
5,subflow_bwd_pkts_max,-0.0878340698735057,0.0878340698735057
5,subflow_bwd_byts_mean,0.23180463831061665,0.23180463831061665
5,subflow_bwd_byts_std,-0.2401235905833888,0.2401235905833888
5,subflow_bwd_byts_sum,-0.8813240347169062,0.8813240347169062
5,subflow_bwd_byts_min,0.04406789126525863,0.04406789126525863
5,subflow_bwd_byts_max,0.4587710232683091,0.4587710232683091
5,window_size_fwd_mean,0.3808679689910256,0.3808679689910256
5,window_size_fwd_std,-1.1895384948672294,1.1895384948672294
5,window_size_fwd_sum,0.15334136865031903,0.15334136865031903
5,window_size_fwd_min,0.029129748899801883,0.029129748899801883
5,window_size_fwd_max,-0.19087012491227326,0.19087012491227326
5,window_size_bwd_mean,-0.7877049396767568,0.7877049396767568
5,window_size_bwd_std,1.9583938438602992,1.9583938438602992
5,window_size_bwd_sum,-0.7640674347541666,0.7640674347541666
5,window_size_bwd_min,0.03712486409307911,0.03712486409307911
5,window_size_bwd_max,0.3841760778753276,0.3841760778753276
5,fwd_act_data_pkts_mean,0.2606831839164541,0.2606831839164541
5,fwd_act_data_pkts_std,0.29895726149640584,0.29895726149640584
5,fwd_act_data_pkts_sum,0.15665057441201846,0.15665057441201846
5,fwd_act_data_pkts_min,0.13721674576461879,0.13721674576461879
5,fwd_act_data_pkts_max,0.16268773713395157,0.16268773713395157
5,fwd_seg_size_min_mean,1.041116184367697,1.041116184367697
5,fwd_seg_size_min_std,-0.40664931593111453,0.40664931593111453
5,fwd_seg_size_min_sum,0.255056246451465,0.255056246451465
5,fwd_seg_size_min_min,-0.15070514586738448,0.15070514586738448
5,fwd_seg_size_min_max,-0.12040148536538882,0.12040148536538882
5,active_mean_mean,-0.16670213374747428,0.16670213374747428
5,active_mean_std,-0.34480119427810807,0.34480119427810807
5,active_mean_sum,-0.6505762532117694,0.6505762532117694
5,active_mean_min,0.004177736244557127,0.004177736244557127
5,active_mean_max,-0.034195309516707205,0.034195309516707205
5,active_std_mean,-0.4415342676651742,0.4415342676651742
5,active_std_std,-0.12210272150148403,0.12210272150148403
5,active_std_sum,-0.6225974841137761,0.6225974841137761
5,active_std_min,0.021169724976331458,0.021169724976331458
5,active_std_max,0.24810726976822753,0.24810726976822753
5,active_max_mean,-0.2543743502209151,0.2543743502209151
5,active_max_std,0.46170579229537934,0.46170579229537934
5,active_max_sum,0.7181568046336366,0.7181568046336366
5,active_max_min,0.009753694934507133,0.009753694934507133
5,active_max_max,0.19459711549225864,0.19459711549225864
5,active_min_mean,0.040191805284295515,0.040191805284295515
5,active_min_std,-0.3504408580374165,0.3504408580374165
5,active_min_sum,0.1715613590109057,0.1715613590109057
5,active_min_min,-0.005244516620045482,0.005244516620045482
5,active_min_max,0.17290358756129673,0.17290358756129673
5,idle_mean_mean,0.13253623835402947,0.13253623835402947
5,idle_mean_std,-0.20304205420487131,0.20304205420487131
5,idle_mean_sum,0.02680410558308453,0.02680410558308453
5,idle_mean_min,-0.020825223932967818,0.020825223932967818
5,idle_mean_max,-0.09306039333506926,0.09306039333506926
5,idle_std_mean,0.4287826707524747,0.4287826707524747
5,idle_std_std,0.006370191491267584,0.006370191491267584
5,idle_std_sum,0.046515711919546766,0.046515711919546766
5,idle_std_min,-0.027871100774597174,0.027871100774597174
5,idle_std_max,-0.03274885657980119,0.03274885657980119
5,idle_max_mean,0.3309108117309454,0.3309108117309454
5,idle_max_std,0.0947348510740019,0.0947348510740019
5,idle_max_sum,0.12177137701906568,0.12177137701906568
5,idle_max_min,-0.0018132431262371327,0.0018132431262371327
5,idle_max_max,-0.12524175534067905,0.12524175534067905
5,idle_min_mean,-0.2051259393388194,0.2051259393388194
5,idle_min_std,-0.38234366655122,0.38234366655122
5,idle_min_sum,-0.04001188216438775,0.04001188216438775
5,idle_min_min,-0.05355983485573944,0.05355983485573944
5,idle_min_max,-0.0709730690606993,0.0709730690606993
5,duration_sec_mean,0.08783170674340723,0.08783170674340723
5,duration_sec_std,0.6520152203844554,0.6520152203844554
5,duration_sec_sum,-0.13443565649063538,0.13443565649063538
5,duration_sec_min,0.07413344385671183,0.07413344385671183
5,duration_sec_max,0.15250911325842528,0.15250911325842528
5,flow_count,0.1320865950542832,0.1320865950542832
5,unique_dst_ports_count,0.13893093382363159,0.13893093382363159
5,unique_protocols_count,0.011910225853448819,0.011910225853448819
5,pkt_ttl_min,-0.23416098587996484,0.23416098587996484
5,pkt_ttl_max,-0.48671607855939913,0.48671607855939913
5,pkt_ttl_std,0.3614850983372836,0.3614850983372836
5,pkt_ttl_mode,0.35751864056187466,0.35751864056187466
5,pkt_frag_mf_count,0.0,0.0
5,pkt_frag_df_count,0.714237628658364,0.714237628658364
5,pkt_payload_size_p25,-0.06732824806017325,0.06732824806017325
5,pkt_payload_size_p50,-0.21482836219428572,0.21482836219428572
5,pkt_payload_size_p75,-0.6675846869355286,0.6675846869355286
5,pkt_payload_size_p95,-0.8916642356991257,0.8916642356991257
5,pkt_tcp_retrans_count,1.5576950120432635,1.5576950120432635
5,pkt_port_scan_seq_score,1.4489225106039059,1.4489225106039059
6,duration_microsec_mean,0.0959089663040539,0.0959089663040539
6,duration_microsec_std,0.20723654022314225,0.20723654022314225
6,duration_microsec_sum,-0.0644498445933316,0.0644498445933316
6,duration_microsec_min,0.09103807391229721,0.09103807391229721
6,duration_microsec_max,0.29058144436216987,0.29058144436216987
6,packet_count_fwd_mean,0.5675005944042747,0.5675005944042747
6,packet_count_fwd_std,-0.2694543193604735,0.2694543193604735
6,packet_count_fwd_sum,0.2362593043067957,0.2362593043067957
6,packet_count_fwd_min,0.1387693254532765,0.1387693254532765
6,packet_count_fwd_max,-0.03278510411490929,0.03278510411490929
6,packet_count_bwd_mean,0.5819854018029564,0.5819854018029564
6,packet_count_bwd_std,1.0945895360937925,1.0945895360937925
6,packet_count_bwd_sum,0.04105359535697376,0.04105359535697376
6,packet_count_bwd_min,-0.15878227707218806,0.15878227707218806
6,packet_count_bwd_max,0.24584544091644916,0.24584544091644916
6,byte_count_fwd_mean,-0.06619654791649435,0.06619654791649435
6,byte_count_fwd_std,-0.7438462307970621,0.7438462307970621
6,byte_count_fwd_sum,-0.19839452430756954,0.19839452430756954
6,byte_count_fwd_min,0.19819570785058704,0.19819570785058704
6,byte_count_fwd_max,1.3156194002835329,1.3156194002835329
6,byte_count_bwd_mean,-0.5588952657764268,0.5588952657764268
6,byte_count_bwd_std,-1.5745685210633755,1.5745685210633755
6,byte_count_bwd_sum,-0.44731448406730984,0.44731448406730984
6,byte_count_bwd_min,0.04994498444216411,0.04994498444216411
6,byte_count_bwd_max,-0.6544805578578813,0.6544805578578813
6,fwd_pkt_len_max_mean,0.21502682762383868,0.21502682762383868
6,fwd_pkt_len_max_std,-1.6700234090613661,1.6700234090613661
6,fwd_pkt_len_max_sum,0.3871411584055058,0.3871411584055058
6,fwd_pkt_len_max_min,-0.05668768734324478,0.05668768734324478
6,fwd_pkt_len_max_max,0.49555140461324065,0.49555140461324065
6,fwd_pkt_len_min_mean,-0.1912046111370449,0.1912046111370449
6,fwd_pkt_len_min_std,0.016699396682616104,0.016699396682616104
6,fwd_pkt_len_min_sum,-0.14923614271283253,0.14923614271283253
6,fwd_pkt_len_min_min,0.04635368022901308,0.04635368022901308
6,fwd_pkt_len_min_max,-0.027626139041652568,0.027626139041652568
6,fwd_pkt_len_mean_mean,-0.21496537637375018,0.21496537637375018
6,fwd_pkt_len_mean_std,0.009306679155709568,0.009306679155709568
6,fwd_pkt_len_mean_sum,0.4354213094589284,0.4354213094589284
6,fwd_pkt_len_mean_min,0.013170989633783726,0.013170989633783726
6,fwd_pkt_len_mean_max,0.017358475258682175,0.017358475258682175
6,fwd_pkt_len_std_mean,2.0092465370509154,2.0092465370509154
6,fwd_pkt_len_std_std,0.9019341079944319,0.9019341079944319
6,fwd_pkt_len_std_sum,0.42908878130950767,0.42908878130950767
6,fwd_pkt_len_std_min,0.03666191331220185,0.03666191331220185
6,fwd_pkt_len_std_max,-0.262992599604069,0.262992599604069
6,bwd_pkt_len_max_mean,0.005617179017265951,0.005617179017265951
6,bwd_pkt_len_max_std,0.5764285823728265,0.5764285823728265
6,bwd_pkt_len_max_sum,0.16562865368936353,0.16562865368936353
6,bwd_pkt_len_max_min,0.04502198644818576,0.04502198644818576
6,bwd_pkt_len_max_max,-0.13312589953566364,0.13312589953566364
6,bwd_pkt_len_min_mean,0.8596806954030771,0.8596806954030771
6,bwd_pkt_len_min_std,-0.3618445928595932,0.3618445928595932
6,bwd_pkt_len_min_sum,0.22399518466465076,0.22399518466465076
6,bwd_pkt_len_min_min,0.0,0.0
6,bwd_pkt_len_min_max,-0.014893759162085797,0.014893759162085797
6,bwd_pkt_len_mean_mean,0.1941947614511517,0.1941947614511517
6,bwd_pkt_len_mean_std,0.2957829710529761,0.2957829710529761
6,bwd_pkt_len_mean_sum,0.4711991775713722,0.4711991775713722
6,bwd_pkt_len_mean_min,0.050588268184933956,0.050588268184933956
6,bwd_pkt_len_mean_max,1.5374252183368755,1.5374252183368755
6,bwd_pkt_len_std_mean,-1.6472184612220708,1.6472184612220708
6,bwd_pkt_len_std_std,1.1273281939454534,1.1273281939454534
6,bwd_pkt_len_std_sum,-0.0035056031832816957,0.0035056031832816957
6,bwd_pkt_len_std_min,0.04173632605971401,0.04173632605971401
6,bwd_pkt_len_std_max,1.230031887391993,1.230031887391993
6,bytes_per_sec_mean,-1.3181762843749694,1.3181762843749694
6,bytes_per_sec_std,0.2607922516156553,0.2607922516156553
6,bytes_per_sec_sum,-0.8758974683720425,0.8758974683720425
6,bytes_per_sec_min,0.05299153031486215,0.05299153031486215
6,bytes_per_sec_max,1.1720722970724913,1.1720722970724913
6,packets_per_sec_mean,-0.29715550387077366,0.29715550387077366
6,packets_per_sec_std,0.03272680763126047,0.03272680763126047
6,packets_per_sec_sum,-0.26838373417874317,0.26838373417874317
6,packets_per_sec_min,-0.16868184525429505,0.16868184525429505
6,packets_per_sec_max,-0.31725033974770805,0.31725033974770805
6,flow_iat_mean_mean,0.22044939957776247,0.22044939957776247
6,flow_iat_mean_std,-0.1559213619782213,0.1559213619782213
6,flow_iat_mean_sum,0.25832563256297,0.25832563256297
6,flow_iat_mean_min,0.014612846454028142,0.014612846454028142
6,flow_iat_mean_max,-0.04067999925958986,0.04067999925958986
6,flow_iat_std_mean,-0.2690605275962574,0.2690605275962574
6,flow_iat_std_std,-1.2447547581407143,1.2447547581407143
6,flow_iat_std_sum,-0.4038493049010713,0.4038493049010713
6,flow_iat_std_min,-0.04360819206312755,0.04360819206312755
6,flow_iat_std_max,-0.2651922737667641,0.2651922737667641
6,flow_iat_max_mean,-0.2653959311785303,0.2653959311785303
6,flow_iat_max_std,-0.5727848706163747,0.5727848706163747
6,flow_iat_max_sum,0.19181508582553458,0.19181508582553458
6,flow_iat_max_min,-0.0011777497967953641,0.0011777497967953641
6,flow_iat_max_max,0.20175478059949167,0.20175478059949167
6,flow_iat_min_mean,0.16622653894748068,0.16622653894748068
6,flow_iat_min_std,0.03369992470380251,0.03369992470380251
6,flow_iat_min_sum,0.32047007484599577,0.32047007484599577
6,flow_iat_min_min,0.02189201860405232,0.02189201860405232
6,flow_iat_min_max,0.09519421509111739,0.09519421509111739
6,fwd_iat_tot_mean,0.07476807969927467,0.07476807969927467
6,fwd_iat_tot_std,0.24548874016313402,0.24548874016313402
6,fwd_iat_tot_sum,-0.10913180136430141,0.10913180136430141
6,fwd_iat_tot_min,0.09013310748432825,0.09013310748432825
6,fwd_iat_tot_max,0.0401127045095826,0.0401127045095826
6,fwd_iat_mean_mean,-0.07629271053610245,0.07629271053610245
6,fwd_iat_mean_std,-0.6764856364144755,0.6764856364144755
6,fwd_iat_mean_sum,0.16067630355448084,0.16067630355448084
6,fwd_iat_mean_min,0.007833056215501594,0.007833056215501594
6,fwd_iat_mean_max,0.27653093077276786,0.27653093077276786
6,fwd_iat_std_mean,0.3267495370478632,0.3267495370478632
6,fwd_iat_std_std,0.3397708763978544,0.3397708763978544
6,fwd_iat_std_sum,0.2653374571918673,0.2653374571918673
6,fwd_iat_std_min,-0.05057560586913193,0.05057560586913193
6,fwd_iat_std_max,0.28019984797800224,0.28019984797800224
6,fwd_iat_max_mean,0.06479642834618311,0.06479642834618311
6,fwd_iat_max_std,-0.061051989056125404,0.061051989056125404
6,fwd_iat_max_sum,0.36117423283388705,0.36117423283388705
6,fwd_iat_max_min,-0.0012473378592870537,0.0012473378592870537
6,fwd_iat_max_max,-0.2799838887012081,0.2799838887012081
6,fwd_iat_min_mean,0.0044620202016731145,0.0044620202016731145
6,fwd_iat_min_std,-0.4281520834556341,0.4281520834556341
6,fwd_iat_min_sum,0.33825580443042613,0.33825580443042613
6,fwd_iat_min_min,0.005684462424810919,0.005684462424810919
6,fwd_iat_min_max,0.32363427045149634,0.32363427045149634
6,bwd_iat_tot_mean,-0.5889570727463416,0.5889570727463416
6,bwd_iat_tot_std,-0.10081262355158939,0.10081262355158939
6,bwd_iat_tot_sum,-0.07664436894958647,0.07664436894958647
6,bwd_iat_tot_min,0.022454112500012943,0.022454112500012943
6,bwd_iat_tot_max,-0.29067901893446874,0.29067901893446874
6,bwd_iat_mean_mean,0.47437577247108426,0.47437577247108426
6,bwd_iat_mean_std,1.0127089501894202,1.0127089501894202
6,bwd_iat_mean_sum,-0.6463931126265846,0.6463931126265846
6,bwd_iat_mean_min,-0.04239284694353762,0.04239284694353762
6,bwd_iat_mean_max,-0.5427611553836947,0.5427611553836947
6,bwd_iat_std_mean,1.3644755251296987,1.3644755251296987
6,bwd_iat_std_std,0.23968964224277176,0.23968964224277176
6,bwd_iat_std_sum,0.3008370273436012,0.3008370273436012
6,bwd_iat_std_min,0.019811116751546023,0.019811116751546023
6,bwd_iat_std_max,-0.05788451594372382,0.05788451594372382
6,bwd_iat_max_mean,-0.1700324744210033,0.1700324744210033
6,bwd_iat_max_std,-1.024047040483452,1.024047040483452
6,bwd_iat_max_sum,-0.11451436731033478,0.11451436731033478
6,bwd_iat_max_min,-0.0022859976570251037,0.0022859976570251037
6,bwd_iat_max_max,0.01581371831282607,0.01581371831282607
6,bwd_iat_min_mean,-0.03956332180364092,0.03956332180364092
6,bwd_iat_min_std,-1.0353456690776175,1.0353456690776175
6,bwd_iat_min_sum,0.10902691293967291,0.10902691293967291
6,bwd_iat_min_min,-0.08082077588408595,0.08082077588408595
6,bwd_iat_min_max,0.89763050580165,0.89763050580165
6,fwd_psh_flags_mean,-0.09088224851277203,0.09088224851277203
6,fwd_psh_flags_std,-0.1396941036372109,0.1396941036372109
6,fwd_psh_flags_sum,-0.06420585774993132,0.06420585774993132
6,fwd_psh_flags_min,-0.012183006129984457,0.012183006129984457
6,fwd_psh_flags_max,0.0950586360445786,0.0950586360445786
6,bwd_psh_flags_mean,0.0,0.0
6,bwd_psh_flags_std,0.0,0.0
6,bwd_psh_flags_sum,0.0,0.0
6,bwd_psh_flags_min,0.0,0.0
6,bwd_psh_flags_max,0.0,0.0
6,fwd_urg_flags_mean,-0.21732372487917456,0.21732372487917456
6,fwd_urg_flags_std,0.38158438958149277,0.38158438958149277
6,fwd_urg_flags_sum,0.014067443720514843,0.014067443720514843
6,fwd_urg_flags_min,0.0,0.0
6,fwd_urg_flags_max,0.12170062354982258,0.12170062354982258
6,bwd_urg_flags_mean,0.0,0.0
6,bwd_urg_flags_std,0.0,0.0
6,bwd_urg_flags_sum,0.0,0.0
6,bwd_urg_flags_min,0.0,0.0
6,bwd_urg_flags_max,0.0,0.0
6,fwd_header_len_mean,0.2631847125462627,0.2631847125462627
6,fwd_header_len_std,0.3189207794039732,0.3189207794039732
6,fwd_header_len_sum,0.22834487331309486,0.22834487331309486
6,fwd_header_len_min,-0.013765614239053202,0.013765614239053202
6,fwd_header_len_max,0.5448785077734839,0.5448785077734839
6,bwd_header_len_mean,-0.02388635995192603,0.02388635995192603
6,bwd_header_len_std,-0.26574415746632996,0.26574415746632996
6,bwd_header_len_sum,0.0837553866092564,0.0837553866092564
6,bwd_header_len_min,-0.0010447238785497328,0.0010447238785497328
6,bwd_header_len_max,0.5749181127092937,0.5749181127092937
6,fwd_pkts_per_sec_mean,0.33707979855107906,0.33707979855107906
6,fwd_pkts_per_sec_std,0.10748028865373134,0.10748028865373134
6,fwd_pkts_per_sec_sum,0.3868925451963545,0.3868925451963545
6,fwd_pkts_per_sec_min,0.018941729023152387,0.018941729023152387
6,fwd_pkts_per_sec_max,-0.3916442437968329,0.3916442437968329
6,bwd_pkts_per_sec_mean,-0.20758500977485964,0.20758500977485964
6,bwd_pkts_per_sec_std,0.6946379918276407,0.6946379918276407
6,bwd_pkts_per_sec_sum,-0.9503900207293686,0.9503900207293686
6,bwd_pkts_per_sec_min,0.01895284280065784,0.01895284280065784
6,bwd_pkts_per_sec_max,-0.26164948336133176,0.26164948336133176
6,pkt_len_min_mean,-0.01080661230017877,0.01080661230017877
6,pkt_len_min_std,0.9257329741360172,0.9257329741360172
6,pkt_len_min_sum,-0.17856449084492143,0.17856449084492143
